                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
133	1.251567e-07	-5.00000e-09	
134	1.261567e-07	-5.00000e-09	
135	1.271567e-07	-5.00000e-09	
136	1.281567e-07	-5.00000e-09	
137	1.291567e-07	-5.00000e-09	
138	1.301567e-07	-5.00000e-09	
139	1.311567e-07	-5.00000e-09	
140	1.321567e-07	-5.00000e-09	
141	1.331567e-07	-5.00000e-09	
142	1.341567e-07	-5.00000e-09	
143	1.351567e-07	-5.00000e-09	
144	1.361567e-07	-5.00000e-09	
145	1.371567e-07	-5.00000e-09	
146	1.381567e-07	-5.00000e-09	
147	1.391567e-07	-5.00000e-09	
148	1.401567e-07	-5.00000e-09	
149	1.411567e-07	-5.00000e-09	
150	1.421567e-07	-5.00000e-09	
151	1.431567e-07	-5.00000e-09	
152	1.441567e-07	-5.00000e-09	
153	1.451567e-07	-5.00000e-09	
154	1.461567e-07	-5.00000e-09	
155	1.471567e-07	-5.00000e-09	
156	1.481567e-07	-5.00000e-09	
157	1.491567e-07	-5.00000e-09	
158	1.501567e-07	-5.00000e-09	
159	1.511567e-07	-5.00000e-09	
160	1.521567e-07	-5.00000e-09	
161	1.531567e-07	-5.00000e-09	
162	1.541567e-07	-5.00000e-09	
163	1.551567e-07	-5.00000e-09	
164	1.561567e-07	-5.00000e-09	
165	1.571567e-07	-5.00000e-09	
166	1.581567e-07	-5.00000e-09	
167	1.591567e-07	-5.00000e-09	
168	1.601567e-07	-5.00000e-09	
169	1.611567e-07	-5.00000e-09	
170	1.621567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
171	1.631567e-07	-5.00000e-09	
172	1.641567e-07	-5.00000e-09	
173	1.651567e-07	-5.00000e-09	
174	1.661567e-07	-5.00000e-09	
175	1.671567e-07	-5.00000e-09	
176	1.681567e-07	-5.00000e-09	
177	1.691567e-07	-5.00000e-09	
178	1.701567e-07	-5.00000e-09	
179	1.711567e-07	-5.00000e-09	
180	1.721567e-07	-5.00000e-09	
181	1.731567e-07	-5.00000e-09	
182	1.741567e-07	-5.00000e-09	
183	1.751567e-07	-5.00000e-09	
184	1.761567e-07	-5.00000e-09	
185	1.771567e-07	-5.00000e-09	
186	1.781567e-07	-5.00000e-09	
187	1.791567e-07	-5.00000e-09	
188	1.801567e-07	-5.00000e-09	
189	1.811567e-07	-5.00000e-09	
190	1.821567e-07	-5.00000e-09	
191	1.831567e-07	-5.00000e-09	
192	1.841567e-07	-5.00000e-09	
193	1.851567e-07	-5.00000e-09	
194	1.861567e-07	-5.00000e-09	
195	1.871567e-07	-5.00000e-09	
196	1.881567e-07	-5.00000e-09	
197	1.891567e-07	-5.00000e-09	
198	1.901567e-07	-5.00000e-09	
199	1.911567e-07	-5.00000e-09	
200	1.921567e-07	-5.00000e-09	
201	1.931567e-07	-5.00000e-09	
202	1.941567e-07	-5.00000e-09	
203	1.951567e-07	-5.00000e-09	
204	1.961567e-07	-5.00000e-09	
205	1.971567e-07	-5.00000e-09	
206	1.981567e-07	-5.00000e-09	
207	1.991567e-07	-5.00000e-09	
208	2.001567e-07	-5.00000e-09	
209	2.011567e-07	-5.00000e-09	
210	2.021567e-07	-5.00000e-09	
211	2.031567e-07	-5.00000e-09	
212	2.041567e-07	-5.00000e-09	
213	2.051567e-07	-5.00000e-09	
214	2.061567e-07	-5.00000e-09	
215	2.071567e-07	-5.00000e-09	
216	2.081567e-07	-5.00000e-09	
217	2.091567e-07	-5.00000e-09	
218	2.101567e-07	-5.00000e-09	
219	2.111567e-07	-5.00000e-09	
220	2.121567e-07	-5.00000e-09	
221	2.131567e-07	-5.00000e-09	
222	2.141567e-07	-5.00000e-09	
223	2.151567e-07	-5.00000e-09	
224	2.161567e-07	-5.00000e-09	
225	2.171567e-07	-5.00000e-09	
226	2.181567e-07	-5.00000e-09	
227	2.191567e-07	-5.00000e-09	
228	2.201567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
229	2.211567e-07	-5.00000e-09	
230	2.221567e-07	-5.00000e-09	
231	2.231567e-07	-5.00000e-09	
232	2.241567e-07	-5.00000e-09	
233	2.251567e-07	-5.00000e-09	
234	2.261567e-07	-5.00000e-09	
235	2.271567e-07	-5.00000e-09	
236	2.281567e-07	-5.00000e-09	
237	2.291567e-07	-5.00000e-09	
238	2.301567e-07	-5.00000e-09	
239	2.311567e-07	-5.00000e-09	
240	2.321567e-07	-5.00000e-09	
241	2.331567e-07	-5.00000e-09	
242	2.341567e-07	-5.00000e-09	
243	2.351567e-07	-5.00000e-09	
244	2.361567e-07	-5.00000e-09	
245	2.371567e-07	-5.00000e-09	
246	2.381567e-07	-5.00000e-09	
247	2.391567e-07	-5.00000e-09	
248	2.401567e-07	-5.00000e-09	
249	2.411567e-07	-5.00000e-09	
250	2.421567e-07	-5.00000e-09	
251	2.431567e-07	-5.00000e-09	
252	2.441567e-07	-5.00000e-09	
253	2.451567e-07	-5.00000e-09	
254	2.461567e-07	-5.00000e-09	
255	2.471567e-07	-5.00000e-09	
256	2.481567e-07	-5.00000e-09	
257	2.491567e-07	-5.00000e-09	
258	2.501567e-07	-5.00000e-09	
259	2.511567e-07	-5.00000e-09	
260	2.521567e-07	-5.00000e-09	
261	2.531567e-07	-5.00000e-09	
262	2.541567e-07	-5.00000e-09	
263	2.551567e-07	-5.00000e-09	
264	2.561567e-07	-5.00000e-09	
265	2.571567e-07	-5.00000e-09	
266	2.581567e-07	-5.00000e-09	
267	2.591567e-07	-5.00000e-09	
268	2.601567e-07	-5.00000e-09	
269	2.611567e-07	-5.00000e-09	
270	2.621567e-07	-5.00000e-09	
271	2.631567e-07	-5.00000e-09	
272	2.641567e-07	-5.00000e-09	
273	2.651567e-07	-5.00000e-09	
274	2.661567e-07	-5.00000e-09	
275	2.671567e-07	-5.00000e-09	
276	2.681567e-07	-5.00000e-09	
277	2.691567e-07	-5.00000e-09	
278	2.701567e-07	-5.00000e-09	
279	2.711567e-07	-5.00000e-09	
280	2.721567e-07	-5.00000e-09	
281	2.731567e-07	-5.00000e-09	
282	2.741567e-07	-5.00000e-09	
283	2.751567e-07	-5.00000e-09	
284	2.761567e-07	-5.00000e-09	
285	2.771567e-07	-5.00000e-09	
286	2.781567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
287	2.791567e-07	-5.00000e-09	
288	2.801567e-07	-5.00000e-09	
289	2.811567e-07	-5.00000e-09	
290	2.821567e-07	-5.00000e-09	
291	2.831567e-07	-5.00000e-09	
292	2.841567e-07	-5.00000e-09	
293	2.851567e-07	-5.00000e-09	
294	2.861567e-07	-5.00000e-09	
295	2.871567e-07	-5.00000e-09	
296	2.881567e-07	-5.00000e-09	
297	2.891567e-07	-5.00000e-09	
298	2.901567e-07	-5.00000e-09	
299	2.911567e-07	-5.00000e-09	
300	2.921567e-07	-5.00000e-09	
301	2.931567e-07	-5.00000e-09	
302	2.941567e-07	-5.00000e-09	
303	2.951567e-07	-5.00000e-09	
304	2.961567e-07	-5.00000e-09	
305	2.971567e-07	-5.00000e-09	
306	2.981567e-07	-5.00000e-09	
307	2.991567e-07	-5.00000e-09	
308	3.001567e-07	-5.00000e-09	
309	3.011567e-07	-5.00000e-09	
310	3.021567e-07	-5.00000e-09	
311	3.031567e-07	-5.00000e-09	
312	3.041567e-07	-5.00000e-09	
313	3.051567e-07	-5.00000e-09	
314	3.061567e-07	-5.00000e-09	
315	3.071567e-07	-5.00000e-09	
316	3.081567e-07	-5.00000e-09	
317	3.091567e-07	-5.00000e-09	
318	3.101567e-07	-5.00000e-09	
319	3.111567e-07	-5.00000e-09	
320	3.121567e-07	-5.00000e-09	
321	3.131567e-07	-5.00000e-09	
322	3.141567e-07	-5.00000e-09	
323	3.151567e-07	-5.00000e-09	
324	3.161567e-07	-5.00000e-09	
325	3.171567e-07	-5.00000e-09	
326	3.181567e-07	-5.00000e-09	
327	3.191567e-07	-5.00000e-09	
328	3.201567e-07	-5.00000e-09	
329	3.211567e-07	-5.00000e-09	
330	3.221567e-07	-5.00000e-09	
331	3.231567e-07	-5.00000e-09	
332	3.241567e-07	-5.00000e-09	
333	3.251567e-07	-5.00000e-09	
334	3.261567e-07	-5.00000e-09	
335	3.271567e-07	-5.00000e-09	
336	3.281567e-07	-5.00000e-09	
337	3.291567e-07	-5.00000e-09	
338	3.301567e-07	-5.00000e-09	
339	3.311567e-07	-5.00000e-09	
340	3.321567e-07	-5.00000e-09	
341	3.331567e-07	-5.00000e-09	
342	3.341567e-07	-5.00000e-09	
343	3.351567e-07	-5.00000e-09	
344	3.361567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
345	3.371567e-07	-5.00000e-09	
346	3.381567e-07	-5.00000e-09	
347	3.391567e-07	-5.00000e-09	
348	3.401567e-07	-5.00000e-09	
349	3.411567e-07	-5.00000e-09	
350	3.421567e-07	-5.00000e-09	
351	3.431567e-07	-5.00000e-09	
352	3.441567e-07	-5.00000e-09	
353	3.451567e-07	-5.00000e-09	
354	3.461567e-07	-5.00000e-09	
355	3.471567e-07	-5.00000e-09	
356	3.481567e-07	-5.00000e-09	
357	3.491567e-07	-5.00000e-09	
358	3.501567e-07	-5.00000e-09	
359	3.511567e-07	-5.00000e-09	
360	3.521567e-07	-5.00000e-09	
361	3.531567e-07	-5.00000e-09	
362	3.541567e-07	-5.00000e-09	
363	3.551567e-07	-5.00000e-09	
364	3.561567e-07	-5.00000e-09	
365	3.571567e-07	-5.00000e-09	
366	3.581567e-07	-5.00000e-09	
367	3.591567e-07	-5.00000e-09	
368	3.601567e-07	-5.00000e-09	
369	3.611567e-07	-5.00000e-09	
370	3.621567e-07	-5.00000e-09	
371	3.631567e-07	-5.00000e-09	
372	3.641567e-07	-5.00000e-09	
373	3.651567e-07	-5.00000e-09	
374	3.661567e-07	-5.00000e-09	
375	3.671567e-07	-5.00000e-09	
376	3.681567e-07	-5.00000e-09	
377	3.691567e-07	-5.00000e-09	
378	3.701567e-07	-5.00000e-09	
379	3.711567e-07	-5.00000e-09	
380	3.721567e-07	-5.00000e-09	
381	3.731567e-07	-5.00000e-09	
382	3.741567e-07	-5.00000e-09	
383	3.751567e-07	-5.00000e-09	
384	3.761567e-07	-5.00000e-09	
385	3.771567e-07	-5.00000e-09	
386	3.781567e-07	-5.00000e-09	
387	3.791567e-07	-5.00000e-09	
388	3.801567e-07	-5.00000e-09	
389	3.811567e-07	-5.00000e-09	
390	3.821567e-07	-5.00000e-09	
391	3.831567e-07	-5.00000e-09	
392	3.841567e-07	-5.00000e-09	
393	3.851567e-07	-5.00000e-09	
394	3.861567e-07	-5.00000e-09	
395	3.871567e-07	-5.00000e-09	
396	3.881567e-07	-5.00000e-09	
397	3.891567e-07	-5.00000e-09	
398	3.901567e-07	-5.00000e-09	
399	3.911567e-07	-5.00000e-09	
400	3.921567e-07	-5.00000e-09	
401	3.931567e-07	-5.00000e-09	
402	3.941567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
403	3.951567e-07	-5.00000e-09	
404	3.961567e-07	-5.00000e-09	
405	3.971567e-07	-5.00000e-09	
406	3.981567e-07	-5.00000e-09	
407	3.991567e-07	-5.00000e-09	
408	4.001567e-07	-5.00000e-09	
409	4.011567e-07	-5.00000e-09	
410	4.021567e-07	-5.00000e-09	
411	4.031567e-07	-5.00000e-09	
412	4.041567e-07	-5.00000e-09	
413	4.051567e-07	-5.00000e-09	
414	4.061567e-07	-5.00000e-09	
415	4.071567e-07	-5.00000e-09	
416	4.081567e-07	-5.00000e-09	
417	4.091567e-07	-5.00000e-09	
418	4.101567e-07	-5.00000e-09	
419	4.111567e-07	-5.00000e-09	
420	4.121567e-07	-5.00000e-09	
421	4.131567e-07	-5.00000e-09	
422	4.141567e-07	-5.00000e-09	
423	4.151567e-07	-5.00000e-09	
424	4.161567e-07	-5.00000e-09	
425	4.171567e-07	-5.00000e-09	
426	4.181567e-07	-5.00000e-09	
427	4.191567e-07	-5.00000e-09	
428	4.201567e-07	-5.00000e-09	
429	4.211567e-07	-5.00000e-09	
430	4.221567e-07	-5.00000e-09	
431	4.231567e-07	-5.00000e-09	
432	4.241567e-07	-5.00000e-09	
433	4.251567e-07	-5.00000e-09	
434	4.261567e-07	-5.00000e-09	
435	4.271567e-07	-5.00000e-09	
436	4.281567e-07	-5.00000e-09	
437	4.291567e-07	-5.00000e-09	
438	4.301567e-07	-5.00000e-09	
439	4.311567e-07	-5.00000e-09	
440	4.321567e-07	-5.00000e-09	
441	4.331567e-07	-5.00000e-09	
442	4.341567e-07	-5.00000e-09	
443	4.351567e-07	-5.00000e-09	
444	4.361567e-07	-5.00000e-09	
445	4.371567e-07	-5.00000e-09	
446	4.381567e-07	-5.00000e-09	
447	4.391567e-07	-5.00000e-09	
448	4.401567e-07	-5.00000e-09	
449	4.411567e-07	-5.00000e-09	
450	4.421567e-07	-5.00000e-09	
451	4.431567e-07	-5.00000e-09	
452	4.441567e-07	-5.00000e-09	
453	4.451567e-07	-5.00000e-09	
454	4.461567e-07	-5.00000e-09	
455	4.471567e-07	-5.00000e-09	
456	4.481567e-07	-5.00000e-09	
457	4.491567e-07	-5.00000e-09	
458	4.501567e-07	-5.00000e-09	
459	4.511567e-07	-5.00000e-09	
460	4.521567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
461	4.531567e-07	-5.00000e-09	
462	4.541567e-07	-5.00000e-09	
463	4.551567e-07	-5.00000e-09	
464	4.561567e-07	-5.00000e-09	
465	4.571567e-07	-5.00000e-09	
466	4.581567e-07	-5.00000e-09	
467	4.591567e-07	-5.00000e-09	
468	4.601567e-07	-5.00000e-09	
469	4.611567e-07	-5.00000e-09	
470	4.621567e-07	-5.00000e-09	
471	4.631567e-07	-5.00000e-09	
472	4.641567e-07	-5.00000e-09	
473	4.651567e-07	-5.00000e-09	
474	4.661567e-07	-5.00000e-09	
475	4.671567e-07	-5.00000e-09	
476	4.681567e-07	-5.00000e-09	
477	4.691567e-07	-5.00000e-09	
478	4.701567e-07	-5.00000e-09	
479	4.711567e-07	-5.00000e-09	
480	4.721567e-07	-5.00000e-09	
481	4.731567e-07	-5.00000e-09	
482	4.741567e-07	-5.00000e-09	
483	4.751567e-07	-5.00000e-09	
484	4.761567e-07	-5.00000e-09	
485	4.771567e-07	-5.00000e-09	
486	4.781567e-07	-5.00000e-09	
487	4.791567e-07	-5.00000e-09	
488	4.801567e-07	-5.00000e-09	
489	4.811567e-07	-5.00000e-09	
490	4.821567e-07	-5.00000e-09	
491	4.831567e-07	-5.00000e-09	
492	4.841567e-07	-5.00000e-09	
493	4.851567e-07	-5.00000e-09	
494	4.861567e-07	-5.00000e-09	
495	4.871567e-07	-5.00000e-09	
496	4.881567e-07	-5.00000e-09	
497	4.891567e-07	-5.00000e-09	
498	4.901567e-07	-5.00000e-09	
499	4.911567e-07	-5.00000e-09	
500	4.921567e-07	-5.00000e-09	
501	4.931567e-07	-5.00000e-09	
502	4.941567e-07	-5.00000e-09	
503	4.951567e-07	-5.00000e-09	
504	4.961567e-07	-5.00000e-09	
505	4.971567e-07	-5.00000e-09	
506	4.981567e-07	-5.00000e-09	
507	4.991567e-07	-5.00000e-09	
508	5.001567e-07	-5.00000e-09	
509	5.011567e-07	-5.00000e-09	
510	5.021567e-07	-5.00000e-09	
511	5.031567e-07	-5.00000e-09	
512	5.041567e-07	-5.00000e-09	
513	5.051567e-07	-5.00000e-09	
514	5.061567e-07	-5.00000e-09	
515	5.071567e-07	-5.00000e-09	
516	5.081567e-07	-5.00000e-09	
517	5.091567e-07	-5.00000e-09	
518	5.101567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
519	5.111567e-07	-5.00000e-09	
520	5.121567e-07	-5.00000e-09	
521	5.131567e-07	-5.00000e-09	
522	5.141567e-07	-5.00000e-09	
523	5.151567e-07	-5.00000e-09	
524	5.161567e-07	-5.00000e-09	
525	5.171567e-07	-5.00000e-09	
526	5.181567e-07	-5.00000e-09	
527	5.191567e-07	-5.00000e-09	
528	5.201567e-07	-5.00000e-09	
529	5.211567e-07	-5.00000e-09	
530	5.221567e-07	-5.00000e-09	
531	5.231567e-07	-5.00000e-09	
532	5.241567e-07	-5.00000e-09	
533	5.251567e-07	-5.00000e-09	
534	5.261567e-07	-5.00000e-09	
535	5.271567e-07	-5.00000e-09	
536	5.281567e-07	-5.00000e-09	
537	5.291567e-07	-5.00000e-09	
538	5.301567e-07	-5.00000e-09	
539	5.311567e-07	-5.00000e-09	
540	5.321567e-07	-5.00000e-09	
541	5.331567e-07	-5.00000e-09	
542	5.341567e-07	-5.00000e-09	
543	5.351567e-07	-5.00000e-09	
544	5.361567e-07	-5.00000e-09	
545	5.371567e-07	-5.00000e-09	
546	5.381567e-07	-5.00000e-09	
547	5.391567e-07	-5.00000e-09	
548	5.401567e-07	-5.00000e-09	
549	5.411567e-07	-5.00000e-09	
550	5.421567e-07	-5.00000e-09	
551	5.431567e-07	-5.00000e-09	
552	5.441567e-07	-5.00000e-09	
553	5.451567e-07	-5.00000e-09	
554	5.461567e-07	-5.00000e-09	
555	5.471567e-07	-5.00000e-09	
556	5.481567e-07	-5.00000e-09	
557	5.491567e-07	-5.00000e-09	
558	5.501567e-07	-5.00000e-09	
559	5.511567e-07	-5.00000e-09	
560	5.521567e-07	-5.00000e-09	
561	5.531567e-07	-5.00000e-09	
562	5.541567e-07	-5.00000e-09	
563	5.551567e-07	-5.00000e-09	
564	5.561567e-07	-5.00000e-09	
565	5.571567e-07	-5.00000e-09	
566	5.581567e-07	-5.00000e-09	
567	5.591567e-07	-5.00000e-09	
568	5.601567e-07	-5.00000e-09	
569	5.611567e-07	-5.00000e-09	
570	5.621567e-07	-5.00000e-09	
571	5.631567e-07	-5.00000e-09	
572	5.641567e-07	-5.00000e-09	
573	5.651567e-07	-5.00000e-09	
574	5.661567e-07	-5.00000e-09	
575	5.671567e-07	-5.00000e-09	
576	5.681567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
577	5.691567e-07	-5.00000e-09	
578	5.701567e-07	-5.00000e-09	
579	5.711567e-07	-5.00000e-09	
580	5.721567e-07	-5.00000e-09	
581	5.731567e-07	-5.00000e-09	
582	5.741567e-07	-5.00000e-09	
583	5.751567e-07	-5.00000e-09	
584	5.761567e-07	-5.00000e-09	
585	5.771567e-07	-5.00000e-09	
586	5.781567e-07	-5.00000e-09	
587	5.791567e-07	-5.00000e-09	
588	5.801567e-07	-5.00000e-09	
589	5.811567e-07	-5.00000e-09	
590	5.821567e-07	-5.00000e-09	
591	5.831567e-07	-5.00000e-09	
592	5.841567e-07	-5.00000e-09	
593	5.851567e-07	-5.00000e-09	
594	5.861567e-07	-5.00000e-09	
595	5.871567e-07	-5.00000e-09	
596	5.881567e-07	-5.00000e-09	
597	5.891567e-07	-5.00000e-09	
598	5.901567e-07	-5.00000e-09	
599	5.911567e-07	-5.00000e-09	
600	5.921567e-07	-5.00000e-09	
601	5.931567e-07	-5.00000e-09	
602	5.941567e-07	-5.00000e-09	
603	5.951567e-07	-5.00000e-09	
604	5.961567e-07	-5.00000e-09	
605	5.971567e-07	-5.00000e-09	
606	5.981567e-07	-5.00000e-09	
607	5.991567e-07	-5.00000e-09	
608	6.001567e-07	-5.00000e-09	
609	6.011567e-07	-5.00000e-09	
610	6.021567e-07	-5.00000e-09	
611	6.031567e-07	-5.00000e-09	
612	6.041567e-07	-5.00000e-09	
613	6.051567e-07	-5.00000e-09	
614	6.061567e-07	-5.00000e-09	
615	6.071567e-07	-5.00000e-09	
616	6.081567e-07	-5.00000e-09	
617	6.091567e-07	-5.00000e-09	
618	6.101567e-07	-5.00000e-09	
619	6.111567e-07	-5.00000e-09	
620	6.121567e-07	-5.00000e-09	
621	6.131567e-07	-5.00000e-09	
622	6.141567e-07	-5.00000e-09	
623	6.151567e-07	-5.00000e-09	
624	6.161567e-07	-5.00000e-09	
625	6.171567e-07	-5.00000e-09	
626	6.181567e-07	-5.00000e-09	
627	6.191567e-07	-5.00000e-09	
628	6.201567e-07	-5.00000e-09	
629	6.211567e-07	-5.00000e-09	
630	6.221567e-07	-5.00000e-09	
631	6.231567e-07	-5.00000e-09	
632	6.241567e-07	-5.00000e-09	
633	6.251567e-07	-5.00000e-09	
634	6.261567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
635	6.271567e-07	-5.00000e-09	
636	6.281567e-07	-5.00000e-09	
637	6.291567e-07	-5.00000e-09	
638	6.301567e-07	-5.00000e-09	
639	6.311567e-07	-5.00000e-09	
640	6.321567e-07	-5.00000e-09	
641	6.331567e-07	-5.00000e-09	
642	6.341567e-07	-5.00000e-09	
643	6.351567e-07	-5.00000e-09	
644	6.361567e-07	-5.00000e-09	
645	6.371567e-07	-5.00000e-09	
646	6.381567e-07	-5.00000e-09	
647	6.391567e-07	-5.00000e-09	
648	6.401567e-07	-5.00000e-09	
649	6.411567e-07	-5.00000e-09	
650	6.421567e-07	-5.00000e-09	
651	6.431567e-07	-5.00000e-09	
652	6.441567e-07	-5.00000e-09	
653	6.451567e-07	-5.00000e-09	
654	6.461567e-07	-5.00000e-09	
655	6.471567e-07	-5.00000e-09	
656	6.481567e-07	-5.00000e-09	
657	6.491567e-07	-5.00000e-09	
658	6.501567e-07	-5.00000e-09	
659	6.511567e-07	-5.00000e-09	
660	6.521567e-07	-5.00000e-09	
661	6.531567e-07	-5.00000e-09	
662	6.541567e-07	-5.00000e-09	
663	6.551567e-07	-5.00000e-09	
664	6.561567e-07	-5.00000e-09	
665	6.571567e-07	-5.00000e-09	
666	6.581567e-07	-5.00000e-09	
667	6.591567e-07	-5.00000e-09	
668	6.601567e-07	-5.00000e-09	
669	6.611567e-07	-5.00000e-09	
670	6.621567e-07	-5.00000e-09	
671	6.631567e-07	-5.00000e-09	
672	6.641567e-07	-5.00000e-09	
673	6.651567e-07	-5.00000e-09	
674	6.661567e-07	-5.00000e-09	
675	6.671567e-07	-5.00000e-09	
676	6.681567e-07	-5.00000e-09	
677	6.691567e-07	-5.00000e-09	
678	6.701567e-07	-5.00000e-09	
679	6.711567e-07	-5.00000e-09	
680	6.721567e-07	-5.00000e-09	
681	6.731567e-07	-5.00000e-09	
682	6.741567e-07	-5.00000e-09	
683	6.751567e-07	-5.00000e-09	
684	6.761567e-07	-5.00000e-09	
685	6.771567e-07	-5.00000e-09	
686	6.781567e-07	-5.00000e-09	
687	6.791567e-07	-5.00000e-09	
688	6.801567e-07	-5.00000e-09	
689	6.811567e-07	-5.00000e-09	
690	6.821567e-07	-5.00000e-09	
691	6.831567e-07	-5.00000e-09	
692	6.841567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
693	6.851567e-07	-5.00000e-09	
694	6.861567e-07	-5.00000e-09	
695	6.871567e-07	-5.00000e-09	
696	6.881567e-07	-5.00000e-09	
697	6.891567e-07	-5.00000e-09	
698	6.901567e-07	-5.00000e-09	
699	6.911567e-07	-5.00000e-09	
700	6.921567e-07	-5.00000e-09	
701	6.931567e-07	-5.00000e-09	
702	6.941567e-07	-5.00000e-09	
703	6.951567e-07	-5.00000e-09	
704	6.961567e-07	-5.00000e-09	
705	6.971567e-07	-5.00000e-09	
706	6.981567e-07	-5.00000e-09	
707	6.991567e-07	-5.00000e-09	
708	7.001567e-07	-5.00000e-09	
709	7.011567e-07	-5.00000e-09	
710	7.021567e-07	-5.00000e-09	
711	7.031567e-07	-5.00000e-09	
712	7.041567e-07	-5.00000e-09	
713	7.051567e-07	-5.00000e-09	
714	7.061567e-07	-5.00000e-09	
715	7.071567e-07	-5.00000e-09	
716	7.081567e-07	-5.00000e-09	
717	7.091567e-07	-5.00000e-09	
718	7.101567e-07	-5.00000e-09	
719	7.111567e-07	-5.00000e-09	
720	7.121567e-07	-5.00000e-09	
721	7.131567e-07	-5.00000e-09	
722	7.141567e-07	-5.00000e-09	
723	7.151567e-07	-5.00000e-09	
724	7.161567e-07	-5.00000e-09	
725	7.171567e-07	-5.00000e-09	
726	7.181567e-07	-5.00000e-09	
727	7.191567e-07	-5.00000e-09	
728	7.201567e-07	-5.00000e-09	
729	7.211567e-07	-5.00000e-09	
730	7.221567e-07	-5.00000e-09	
731	7.231567e-07	-5.00000e-09	
732	7.241567e-07	-5.00000e-09	
733	7.251567e-07	-5.00000e-09	
734	7.261567e-07	-5.00000e-09	
735	7.271567e-07	-5.00000e-09	
736	7.281567e-07	-5.00000e-09	
737	7.291567e-07	-5.00000e-09	
738	7.301567e-07	-5.00000e-09	
739	7.311567e-07	-5.00000e-09	
740	7.321567e-07	-5.00000e-09	
741	7.331567e-07	-5.00000e-09	
742	7.341567e-07	-5.00000e-09	
743	7.351567e-07	-5.00000e-09	
744	7.361567e-07	-5.00000e-09	
745	7.371567e-07	-5.00000e-09	
746	7.381567e-07	-5.00000e-09	
747	7.391567e-07	-5.00000e-09	
748	7.401567e-07	-5.00000e-09	
749	7.411567e-07	-5.00000e-09	
750	7.421567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
751	7.431567e-07	-5.00000e-09	
752	7.441567e-07	-5.00000e-09	
753	7.451567e-07	-5.00000e-09	
754	7.461567e-07	-5.00000e-09	
755	7.471567e-07	-5.00000e-09	
756	7.481567e-07	-5.00000e-09	
757	7.491567e-07	-5.00000e-09	
758	7.501567e-07	-5.00000e-09	
759	7.511567e-07	-5.00000e-09	
760	7.521567e-07	-5.00000e-09	
761	7.531567e-07	-5.00000e-09	
762	7.541567e-07	-5.00000e-09	
763	7.551567e-07	-5.00000e-09	
764	7.561567e-07	-5.00000e-09	
765	7.571567e-07	-5.00000e-09	
766	7.581567e-07	-5.00000e-09	
767	7.591567e-07	-5.00000e-09	
768	7.601567e-07	-5.00000e-09	
769	7.611567e-07	-5.00000e-09	
770	7.621567e-07	-5.00000e-09	
771	7.631567e-07	-5.00000e-09	
772	7.641567e-07	-5.00000e-09	
773	7.651567e-07	-5.00000e-09	
774	7.661567e-07	-5.00000e-09	
775	7.671567e-07	-5.00000e-09	
776	7.681567e-07	-5.00000e-09	
777	7.691567e-07	-5.00000e-09	
778	7.701567e-07	-5.00000e-09	
779	7.711567e-07	-5.00000e-09	
780	7.721567e-07	-5.00000e-09	
781	7.731567e-07	-5.00000e-09	
782	7.741567e-07	-5.00000e-09	
783	7.751567e-07	-5.00000e-09	
784	7.761567e-07	-5.00000e-09	
785	7.771567e-07	-5.00000e-09	
786	7.781567e-07	-5.00000e-09	
787	7.791567e-07	-5.00000e-09	
788	7.801567e-07	-5.00000e-09	
789	7.811567e-07	-5.00000e-09	
790	7.821567e-07	-5.00000e-09	
791	7.831567e-07	-5.00000e-09	
792	7.841567e-07	-5.00000e-09	
793	7.851567e-07	-5.00000e-09	
794	7.861567e-07	-5.00000e-09	
795	7.871567e-07	-5.00000e-09	
796	7.881567e-07	-5.00000e-09	
797	7.891567e-07	-5.00000e-09	
798	7.901567e-07	-5.00000e-09	
799	7.911567e-07	-5.00000e-09	
800	7.921567e-07	-5.00000e-09	
801	7.931567e-07	-5.00000e-09	
802	7.941567e-07	-5.00000e-09	
803	7.951567e-07	-5.00000e-09	
804	7.961567e-07	-5.00000e-09	
805	7.971567e-07	-5.00000e-09	
806	7.981567e-07	-5.00000e-09	
807	7.991567e-07	-5.00000e-09	
808	8.001567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
809	8.011567e-07	-5.00000e-09	
810	8.021567e-07	-5.00000e-09	
